Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
0,.0009498538,.00071917986,.020721575,.0068619023,.014357898,.0071657388,.11106955,.11460059
1,.015104125,.0075630401,.14921165,.066824324,.16882612,.075627886,1.3498174,1.1751875
1,.00068635965,.0032394447,.015300539,.030011427,.017649725,.03309219,.069915347,.5199964
1,.00012353164,.0002908532,.0013385856,.0026039593,.00039818205,.0026166814,.015290633,.036334727
0,.0094764354,.0023511166,.13880235,.021647122,.16965091,.022784073,1.5453593,.32838142
1,.0026666084,.0056204121,.060461771,.052513838,.042512428,.055424731,.22550286,.7896328
0,.0019650625,.0076758326,.035392862,.069725305,.021093337,.074970335,.55738068,1.1269549
0,.0052617849,.0074788248,.037527591,.067058489,.022009864,.072630309,.79496717,1.1759324
1,4.2633448e-07,.00001497293,.000010434747,.0001379826,5.7455704e-06,.0001568318,.000028578253,.0022684652
1,.001221042,.00088935898,.0035620828,.0075659654,.0045248293,.0077030049,.1291717,.093975656
0,.00013662297,.0010555114,.00061624352,.0086076381,.0028761046,.0091133816,.040809605,.16729224
1,.0050844061,.0025599867,.10827608,.024249287,.057839599,.026441503,.21802346,.44588816
0,.0009989572,.0039460487,.0062313038,.033105176,.017684249,.036148265,.37350896,.5373683
0,.010680305,.0077729793,.13207425,.071404994,.16986783,.076881953,1.8689082,1.1612769
0,.0013120011,.00025795915,.0023991782,.0023114788,.0021666111,.0024578318,.11963539,.044916879
1,.011045707,.0064847828,.13473257,.066247605,.155001,.072991215,1.8767523,1.1254116
0,1.0390410e-08,3.4334212e-07,9.1933714e-08,3.0999647e-06,7.4102005e-08,3.4260231e-06,1.3655147e-06,.000056282002
0,.00048553536,.0007215683,.0023859683,.0067340326,.0019488571,.0075535551,.048021074,.1241284
1,.010161226,.0065904618,.15453528,.066786923,.16651542,.07515239,1.7425442,1.2027385
1,.0033297779,.0006984527,.04964583,.0065628141,.053087108,.0071918205,1.1015478,.10868862
0,2.5616830e-08,1.1191330e-06,5.2449343e-07,.000010284494,8.6022743e-07,.000011507811,.00003589124,.00018712861
1,.000014133177,1.5126296e-06,.000037670765,.000011822086,.000019503183,.000011290413,.00082101783,.00015656471
0,3.7206505e-11,4.3485088e-10,3.8361217e-11,3.3955327e-09,8.8405491e-11,3.6825878e-09,2.5329214e-10,5.3145047e-08
1,.0046527185,.0038179636,.062294092,.032750744,.080221534,.03448943,.88986433,.50378603
0,.013116631,.005883798,.14233017,.054634314,.16633463,.057488665,1.9057004,.96548361
1,.015054313,.0055316458,.10866059,.056170125,.13758756,.06280271,1.8356129,1.0279993
0,.0080316141,.0012307809,.057506606,.0090581002,.04805978,.0087558487,.68605864,.13037263
1,.0015367343,.0073842206,.025221275,.072184861,.053021681,.079678826,.60022575,1.2071934
0,.00065951206,.00046283728,.003590415,.0046716151,.0024649182,.0051243254,.081110835,.080127627
1,6.4827886e-06,.00015603469,.000015887537,.0011857667,.000015978459,.0012997952,.000030896346,.027926482
0,8.3227675e-08,1.2495583e-06,2.3237969e-07,8.9225714e-06,5.9664963e-08,.00001010989,4.6222425e-07,.00023112638
0,.015201719,.0036314693,.15145771,.030135803,.16951215,.032848436,1.9477187,.60979187
1,.0042093364,.0024169469,.006776399,.02262258,.004817632,.023142705,.18216145,.19746153
0,.0036102671,.0015324519,.12135883,.018350825,.14878319,.022526445,.28731164,.25643852
0,.0026086052,.00072815275,.0031661422,.0074451719,.0038287903,.0077758939,.22895314,.087037206
1,.011786377,.0078407843,.12423728,.069144934,.13700876,.074621342,1.8755101,1.2080971
1,.000072378549,.0013870272,.00066971884,.010828543,.0010396179,.012532683,.0052315188,.26158002
1,.0019953276,.0072245016,.0027596569,.060798008,.016847225,.064888418,.022550151,1.0808698
0,.000010639401,.00013476911,.000085456893,.0011137661,.00021894976,.0012069129,.00092315872,.021351596
1,.0013501431,.0055997167,.028158696,.046985388,.019617438,.049870387,.29952186,.84016448
0,.00084396754,.0032087686,.0045002969,.03233593,.0019309456,.038128708,.042473383,.65183395
0,.00027777618,.0019494561,.0054479656,.015764125,.009501324,.017162098,.0020683866,.3017028
1,.011083265,.0080641918,.099967137,.070579685,.13148467,.075307682,1.994506,1.2032592
1,.013120703,.0040229224,.11261506,.028320383,.11638969,.029233655,1.7609457,.62947822
0,.0048299478,.0074504442,.01828525,.059368983,.0043862942,.06299191,.40288156,1.1874831
1,.00004311273,.00025400968,.00034588837,.0025643946,.00016028443,.0026032974,.0040174234,.040102541
0,.0019590918,.001064354,.0023731608,.0089751687,.0015424419,.0089461226,.037901007,.15076922
0,.015197462,.0068674888,.15518014,.061738543,.16686875,.067606166,1.9982418,1.0136703
1,.00057240983,.0017157044,.010595097,.018374737,.014254351,.018538591,.16936252,.24037492
1,.0093123252,.0048500402,.065730914,.042089812,.0070137545,.046744596,.44009987,.82592231
0,2.2233073e-07,2.8723880e-06,7.6444326e-07,.000025154313,1.6562014e-06,.000031488926,.000013366565,.00039049392
1,.0085869767,.0031513912,.024858024,.030848272,.017290799,.033404458,.63558418,.52507818
0,.000040051847,.00010497362,.00038371212,.0011742529,.00027154802,.0011660689,.0024255251,.014325146
0,.014138893,.0082606655,.15309712,.075737879,.15779541,.080796212,1.7818731,1.2246054
1,.00010113802,.000036485129,.0010217595,.00037228561,.00051925797,.00038964418,.00040453588,.0044012447
1,.00014193852,.0000853194,.0009768476,.00074562448,.00075526495,.00094138231,.0056081996,.011675305
1,.012664523,.0079071131,.1218866,.07207071,.13236885,.079636402,1.7974402,1.1856213
0,.00036974574,.00013499921,.0016344265,.0012347407,.0014146342,.0016175548,.062026914,.02088224
0,9.5949169e-09,3.2437242e-08,3.1165435e-08,2.7744025e-07,2.8797883e-08,4.5728217e-07,2.4192909e-07,5.8385594e-06
0,.000012853994,.000031910578,.00012125232,.00035112226,.000096592739,.00035409199,.00070985768,.0064066276
1,.012098803,.0070647001,.11925713,.062830962,.091812402,.064542063,.74289089,.99036616
0,.00064034283,.0033102746,.0048133554,.03559687,.025028398,.040905602,.96405679,.56538141
1,.000064552209,.00014466362,.00054951501,.0013186374,.00020331905,.0013612022,.0012366907,.01962772
0,.0023443154,.0014092313,.01521376,.013382534,.032125086,.013251196,.5766449,.17713377
1,.0092685213,.004893335,.043461245,.045672115,.064332195,.052109517,1.0381352,.79354638
1,.003771048,.00052145839,.018400116,.0050064637,.0079289097,.0050096512,.091930665,.091901474
1,.00049972301,.00061507238,.015121075,.005582747,.030983411,.0057006902,.062329013,.078014337
0,.0034506379,.0025538206,.015282784,.024245117,.021456622,.026583564,.68438113,.39640829
1,.013324495,.0075656981,.06959831,.069254249,.036867391,.074150793,1.5199685,1.1351255
1,.0026910726,.0045727771,.012370601,.043069035,.013336188,.047294755,.047965299,.71469045
0,3.0716740e-06,6.2724603e-06,.000016742599,.000055914516,.000024140634,.000051572079,.000080043952,.00074315624
1,.000023097893,.000046982877,.00029872952,.00043796303,.00010132409,.00047816811,.003322877,.0071103149
0,.0080552772,.0024860813,.11639995,.024236543,.14398515,.024635293,.95679027,.30186871
1,.0043235715,.0056911493,.085204616,.052415363,.092694007,.055368587,.7814768,.79928631
0,.0013422098,.0081189498,.038896158,.074360408,.036118705,.079618737,.2112093,1.2184527
0,.000032622938,.00096554076,.0029395553,.008856941,.0045486912,.009403117,.001858226,.13601147
1,3.6700158e-06,.000081695267,.000072149727,.00063618715,.000053828022,.00063049421,.00025441987,.0091120191
0,.0073297545,.003447697,.087855227,.031769462,.11180191,.034090869,1.278005,.5174222
0,.0013807205,.0015979672,.017860329,.015457903,.033277269,.016405128,.50488585,.2211743
1,.000043670545,.000084582069,.00026640395,.00073548546,.00027370927,.0007292502,.010197904,.01086265
1,.00024177857,.00072426244,.0023220247,.006674435,.0024796869,.0072249444,.013578746,.10031986
0,.015067537,.006225538,.15184908,.059187956,.16921499,.063987128,1.2684144,.99378097
1,.015206696,.008255126,.14175604,.075521462,.16865458,.08102826,1.8499115,1.2345927
1,.0035883354,.00033326875,.008437545,.0030199338,.0098829279,.0031719462,.20355688,.049839944
0,.01205683,.0069889906,.078318626,.061559819,.07134936,.06654425,1.1485041,1.0531696
0,.01201576,.0044734851,.12646385,.040023826,.1273437,.04282809,1.6638006,.62696707
1,.010370484,.0081606004,.13361192,.07526841,.13064149,.080576032,1.7843442,1.1845303
0,.01018893,.0071774372,.1254583,.065862983,.14772186,.07128229,1.6424565,1.0234761
1,.000070485687,.0016366941,.0038999508,.014730406,.0030479725,.015521049,.0086275646,.24129178
0,.00009683703,.001828745,.00059440802,.017462131,.00032019793,.018701009,.0028342949,.26760486
0,.001574734,.0058606742,.001980718,.051747251,.0015650113,.055906788,.12952201,.84771007
1,.014861036,.00770421,.1528936,.070038915,.16717839,.074929304,1.8731705,1.1495968
0,.011895112,.0059582246,.12449451,.054661676,.14723969,.057821952,1.214964,.86661887
1,.0012349625,.00057504303,.015603584,.0082065025,.0078942226,.0059447526,.25744477,.094892718
1,.000091899594,.00021323777,.002801239,.0020145071,.00097515242,.0020899582,.0012109699,.032358292
0,.0008686966,.0016093514,.0019272158,.013887198,.0018045792,.014848302,.093503289,.24059048
0,2.0236405e-06,2.2709646e-06,.000012631115,.000018670558,.000012030027,.000019109133,.00014245807,.00030359044
1,.0036399567,.002491869,.030562259,.02282868,.033373438,.024644021,.60586846,.38396022
0,.0090084234,.007129326,.14070509,.066397473,.1575546,.071007796,.72227967,1.0622131
1,.00024178218,.00021838509,.0027339484,.0018006495,.0025483167,.0018639982,.015471938,.030258102
0,.0005563033,.00022143227,.01228756,.0023875104,.020678638,.0028149737,.23481338,.037063099
1,.000034325622,.00009382896,.0020205928,.00084166764,.0055021155,.00094192295,.023132306,.014809511
1,.010169365,.00094267138,.061070092,.0082526868,.056928385,.0087015331,.2113249,.13473575
1,.000098790413,.00013803181,.0008325153,.0012283231,.0010854783,.001324528,.002118242,.01960727
0,.0083973762,.0063131279,.088138551,.058962684,.028992759,.062384255,.35666445,.92380202
1,1.4869502e-07,7.3967217e-06,1.0001363e-06,.00007268304,1.6202305e-06,.000072320181,.000029063764,.00091095379
0,.000023184173,.0013820452,.00026615738,.012863836,.00035439734,.013459752,.00097548176,.2021243
0,.00041740766,.0013771924,.0022648876,.0123186,.0019942923,.013004066,.12494541,.1973128
1,.0016300918,.0070492565,.0060994839,.064289309,.020142568,.068788491,.37265775,1.0468876
0,.000043880595,.000042032065,.000092258291,.00041749602,.000083026862,.000445738,.0017077329,.0065082512
1,.0025353262,.0011512375,.017375583,.012097994,.051492807,.013018776,1.1249127,.18779311
0,.014150679,.0047985185,.10909543,.0425409,.1378005,.045988809,1.9958904,.72697151
1,.014371527,.0071434681,.15486155,.065259732,.14006816,.070913188,1.071951,1.0969872
0,.013508881,.0059833596,.12637006,.054758441,.12248605,.059106249,.95981109,.89888924
0,.00043465619,.0044848258,.0020804247,.040301003,.013996052,.043173991,.21176057,.6575166
1,.00020661845,.0025576744,.00094465318,.023162911,.0052097654,.024683233,.071772799,.37352049
1,.013722225,.0081850393,.12856497,.074420743,.16738804,.079814039,1.4492273,1.2176462
1,3.1552270e-07,1.9853878e-06,5.3340232e-06,.000017984446,2.4303429e-06,.000018799377,4.7645658e-06,.00027267364
0,.000033966979,.00047793897,.00029238415,.0043186722,.00036674444,.0046885046,.0013933934,.070686661
0,.0023609712,.0016879878,.033337478,.015047223,.047536395,.015631966,.22082315,.23638371
1,.015083762,.0047610123,.15504205,.042256031,.14122635,.043978561,.95245576,.64892721
0,.000034082903,.0016473164,.0014804758,.015243725,.0011958893,.016225506,.0055796979,.24261965
1,.014187001,.0055273469,.13014095,.0508538,.16435634,.054779172,1.8869886,.83352971
1,.00026540938,.00096719689,.0050994917,.0086669503,.0026828621,.0091129309,.015803933,.13916729
0,.012993825,.0063538849,.14775723,.058412082,.14176209,.062968872,1.4415554,.95887011
1,.0061915955,.0060823811,.011726254,.055632904,.036199238,.059879601,1.1478251,.90928525
0,.00068884221,.0016222289,.021158883,.015165048,.013318039,.015700541,.038599383,.24258047
0,.014545435,.0068261032,.14261749,.062641285,.15562734,.066342011,1.9904358,1.0037739
1,.00041960849,.00070367346,.0057170563,.0067411792,.0071267798,.0073912246,.050695822,.10809668
0,.015086141,.0076858755,.14602616,.070623688,.080298617,.075539872,1.2279649,1.149093
1,.0049464945,.00090953131,.0099094994,.0081761312,.011547916,.0084953634,.25487873,.12594797
1,.000012553102,.00015128685,.000053558328,.00140192,.000046133042,.0014747048,.0024449048,.021512695
1,.0060100346,.00062577351,.057154804,.0052784681,.062460031,.0051321299,.36731899,.077177912
0,.010842033,.0025654763,.14200112,.02363955,.1218593,.024428831,1.9556172,.36657467
0,.00066777511,.0029212965,.002843559,.026877023,.0048131999,.028739039,.017679678,.43316305
1,.0045098178,.0010605762,.040507127,.008269391,.061937552,.0092699286,.7299704,.17597841
0,.009961186,.0049698148,.096286468,.044628233,.083582751,.046717651,.6599071,.7129702
1,.0083484631,.0043061972,.095655173,.042839158,.089564323,.046160586,1.4236407,.69964445
0,.014846286,.007996697,.14445662,.073524058,.16988933,.078844421,1.9547768,1.1905987
1,3.2094749e-06,4.4018029e-06,.000070890579,.000039487142,.000038194878,.000040016246,.000046692501,.00054855575
1,.0080999546,.0063741445,.065552756,.057711437,.041389674,.060635425,.78966707,.92330962
0,.014925006,.0055312575,.1495633,.051109128,.15039313,.055051949,1.9875617,.80889302
0,.0026238717,.0015561989,.015903704,.013943891,.034652684,.01443551,.64608198,.22225036
1,.015211515,.006562856,.15265711,.060381234,.16169655,.063634649,1.4067723,.9667632
0,.0044950079,.0057522943,.026383046,.052221909,.044225682,.055850033,.60361564,.87382299
1,6.8181510e-07,4.0630930e-06,9.2605228e-07,.000033439253,5.6708154e-07,.000035331737,.000021440501,.00061891985
0,6.9733765e-06,.00013061178,.000039447383,.0011041859,.000065329667,.0011373387,.000454514,.016902948
1,.0087731462,.0081279445,.15047686,.074466705,.16070396,.079790153,.95186335,1.2132028
0,.0081101824,.0078559369,.14181921,.071644969,.16603576,.075808622,1.313386,1.1400651
1,.0056527415,.0063287001,.059614584,.056961615,.084330991,.061918203,1.2086065,.91992497
1,.00712199,.0016776127,.046884663,.016302072,.015302227,.01736255,.22275926,.24217553
0,.00019466462,.0005099079,.0012629678,.0050793542,.00090321118,.005360757,.0037379605,.074527524
1,.0047026472,.0034350203,.077381328,.026391566,.067805521,.027040914,.32657322,.38471913
1,.0049154037,.0039589661,.10664603,.040923018,.1452605,.04595574,1.201134,.72247082
0,.00648992,.0016076845,.03270366,.013465333,.015140297,.014042906,.57600302,.25806019
0,.013100029,.0082233949,.15134747,.075182572,.13075927,.080606617,1.2303519,1.2248803
1,.0044917287,.0039663552,.052378416,.034666523,.038357146,.036663454,.12141048,.55152363
0,.0085356301,.0024058181,.06728489,.021863818,.094673626,.023209123,1.3755046,.3516638
0,.000040733361,.00018202903,.00080122316,.0016518811,.00061262446,.0018476149,.00039448682,.028793804
1,.013306011,.0050379741,.077653401,.045196909,.11239322,.048187941,1.5590503,.72095174
1,2.3826594e-06,.000029856043,.00011362453,.00027282309,.000071404327,.00031542862,.00068985001,.0050663324
0,2.1940843e-06,.000023645653,5.3340232e-06,.00020656598,1.3366907e-06,.00024174753,8.5762140e-06,.0038585009
1,.000056314213,.0014217203,.00054626109,.013047193,.00021748732,.010318067,.0075437557,.10979634
1,.0028571538,.0032124554,.030746093,.029532474,.035528954,.030080412,.52170902,.42728671
0,4.0906612e-06,.00007526917,.000044447395,.00066085608,.000072578747,.00075141474,.00079322193,.012191285
0,.00002478938,.00029733527,.00029334633,.0028671056,.00046205978,.0035760901,.0036698901,.054152258
1,7.2534321e-09,1.9303430e-07,3.7042145e-08,1.7335337e-06,0,1.9942700e-06,0,.000030036799
1,.0001298158,.00039585505,.00055842625,.0036041869,.00047152513,.0042590266,.016295299,.069443107
0,.00097242836,.00042748588,.017408397,.0039232299,.020695074,.0044232318,.23818837,.070273168
0,.000043728491,.00028302902,.00046604764,.0025571238,.00031992653,.0029555699,.0064835986,.046358101
1,.000014053906,.000054941174,.000042521475,.00051938626,.000044472523,.00060310483,.0053513115,.0095825745
0,.00013874499,.00026609414,.0060072844,.0024474924,.0090879193,.0028839945,.1852888,.042082861
1,.0015582277,.00024338484,.0063104304,.00225303,.0053266729,.0026263571,.08377149,.043189347
1,.0025651315,.0068261935,.054203086,.061852995,.071329191,.066709399,.17362751,1.0414881
0,.0014075467,.0042825597,.027233852,.03946007,.037673734,.042425837,1.3373139,.67970604
1,.0070864377,.0082529876,.075367466,.075612374,.099728681,.08114703,1.6166896,1.2350284
0,.0095290355,.0079735182,.050839327,.072709203,.054056715,.078184605,.12283473,1.1820444
1,.0018640399,.0080354288,.00054084539,.07388933,.0011318192,.078807548,.080111027,1.1959139
0,.00007477781,.000057283094,.00085826329,.00050723867,.00074440957,.00055460265,.0019006107,.0083288308
0,.00013476278,.00035304416,.00044953465,.0033991386,.00018860195,.0032965187,.0028253698,.040824328
1,.014678187,.0073022959,.13656254,.06630341,.15312856,.071888462,1.9798806,1.0790223
1,.0072612585,.00425873,.1013789,.04711483,.10574961,.04280667,1.2811133,.56596696
0,8.4998355e-06,9.3890949e-06,.000064409614,.000082176557,.000046376044,.000090666108,.00013674078,.0012262056
1,.00018632512,.00038686144,.0011720543,.0034381547,.0019342079,.0037657369,.021998126,.05890559
1,.014866024,.0077532697,.15100268,.07212016,.16570888,.077110127,1.7708436,1.1749654
1,3.4125489e-06,.000025016545,.000027521097,.0002191706,.000025882258,.00025564746,.000083855528,.0036294488
0,.00034271981,.00075527595,.002306767,.0066992813,.0034886186,.007275905,.048349261,.11411053
1,.000021158156,.00037626558,.00040593868,.0033950636,.00021594908,.00407991,.0019215649,.062801138
0,.0044966326,.0023910042,.039305512,.022294054,.069673546,.023467848,.57807946,.34888294
0,.00039521718,.0005355606,.013954108,.0060237171,.041080471,.0065599098,.88777161,.1040929
0,2.4080446e-06,8.8181823e-06,.000016372198,.000078548874,.00002341158,.000077158445,.000091002228,.0011888249
1,.013176186,.0082118809,.15501034,.075283684,.16153224,.080672562,1.4507608,1.2288593
0,.015191465,.0058587217,.082294643,.053756036,.055613142,.05781959,1.6732396,.87543517
0,.008555633,.002204444,.12483674,.020616243,.11931524,.02127347,.40048039,.32102036
1,.0017167802,.0014623478,.057529707,.013392152,.08077231,.014538705,.46122551,.21879773
1,.00086397008,.0026853657,.0090935621,.024612444,.028378082,.025915246,.61113173,.38204286
0,9.2140908e-06,.00011462706,.000024335737,.0009487975,.000029203469,.001240049,.0003206426,.020793919
1,.00026437128,.00040783404,.0013842055,.0035829849,.0032275445,.0038118083,.013256795,.060590997
0,.0015475983,.0012500047,.0047383402,.011355781,.0054249275,.012167006,.12734167,.18027364
1,3.3001331e-06,4.5652478e-06,8.1121243e-06,.000036147292,.000018713192,.000059410992,.0010261564,.0013404046
0,.0022189983,.0039638765,.014067187,.036171999,.033048443,.038986783,.87147397,.59507281
0,.00044058217,.00024838478,.00089139643,.0022534213,.002366157,.0023810209,.070072353,.035189364
0,6.8102113e-06,.000024210152,.00017863994,.00019561949,.000072902723,.00021363475,.0011709594,.0036667925
1,.00093966117,.0065398477,.0064271269,.059836041,.007768814,.063837416,.033711262,.98128259
1,.000019748311,.000064014486,.000051299139,.00057224842,.000097038181,.00062000193,.0068298811,.009545614
0,.000055517801,.00011169665,.00062667555,.00095918687,.00053878617,.0010824393,.01109648,.020368744
1,.009503765,.0079915887,.067696035,.072555989,.087350436,.077025577,1.8450673,1.1800472
0,.00068635849,.0032394447,.01530054,.030011423,.01764971,.033092193,.069915563,.5199964
1,2.3210897e-07,1.3058921e-06,2.6299813e-06,.000011430122,2.3493317e-06,.000012546067,2.3822836e-06,.00018639895
0,.012680275,.007411615,.15000246,.068579108,.16887952,.074078701,1.9049768,1.1338986
0,.00022315788,.00088884286,.0082521234,.0085228952,.0094487686,.0097475713,.029274615,.13009095
1,9.6890435e-06,.00017090837,.00011099548,.0015881617,.00014477759,.001721889,.0031576606,.026194695
1,3.2674961e-06,.00005447982,.000050743598,.00053036329,.000042852495,.00063062925,.00042974099,.009586974
0,.00053313404,.0018817196,.016804976,.016918715,.031211672,.017448258,.027393566,.25490329
1,.0076659387,.0055375546,.093981504,.051581748,.124599,.055476975,1.3643717,.81753081
1,.01294811,.0082495864,.15287632,.075518571,.15843678,.080817029,1.7316303,1.2323587
0,.0025984347,.0040495484,.021097001,.036067199,.031322896,.038178407,.50196111,.58540529
1,.012075062,.0074933921,.087328777,.069234319,.088393897,.074713349,1.5898626,1.1324143
0,.00036550491,.0003915031,.0029714373,.0035569146,.0030757387,.0040536984,.01080949,.0744396
1,.0030726993,.0046610544,.041405458,.043627944,.10249161,.05035859,1.6087413,.84163016
0,.011687243,.0038014043,.13354199,.045335963,.16925059,.059605185,1.9571024,.91717577
1,.00016618399,.00063335395,.00039768897,.005749491,.00089012197,.0059508663,.035050347,.087779246
1,.0026000042,.0022032952,.04919903,.019855542,.027457284,.020763613,.12916736,.29727891
0,.00040710522,.00022720829,.0042362008,.0020077901,.010788918,.0021135013,.041897334,.033099201
0,.00018137942,.00032655985,.00091267069,.0030069153,.0019371882,.0031362351,.029555067,.04642079
1,7.6522758e-07,1.3413447e-06,2.1854789e-06,.000012332938,5.3062263e-06,.000012236299,.00016437424,.00020023843
0,6.4802521e-06,.000012414601,.000055632325,.00011119487,.000067435562,.00012034806,.0011704831,.0018206887
0,.00040661864,.000060941547,.00077772432,.00049804186,.00097983761,.00053096365,.037588868,.0083778426
1,.000096852753,.000012892883,.0023308846,.00011669834,.0027432346,.00011922589,.0083597274,.0018071525
0,.010459495,.0054978821,.10786254,.050834794,.12360184,.053694647,1.9190233,.8005445
0,.000095215044,.00037229125,.0046232096,.0034568021,.005226674,.0037461852,.0087153548,.062495288
1,.0070982664,.0014756952,.059322108,.01464707,.08466386,.016095053,1.7347261,.2354262
1,.0010280634,.0012022315,.0048240391,.011084232,.011202822,.011068603,.32745302,.16956007
0,1.3237227e-06,6.2330801e-06,3.2226501e-06,.000071600087,5.1037000e-06,.000075823096,.000088143548,.0010651996
1,.000077418685,.00011399917,.00034585505,.0010149255,.00035650737,.0010678605,.018448517,.016769877
0,2.0672215e-07,5.3745712e-06,7.4084204e-07,.00005107675,1.6607362e-06,.000048107351,.000042404437,.00057151995
0,.0067969114,.0015209202,.054427639,.014499704,.090639234,.016701426,1.99628,.41114303
0,.014211258,.0076042945,.11693607,.069590293,.13599874,.074856423,1.6597346,1.1636449
1,.0086663058,.0033928184,.12404796,.031506825,.15769464,.033226546,1.9661804,.47401482
1,.012798282,.0081085674,.1325292,.074211441,.14916775,.079495609,1.9376725,1.1918446
0,.015047248,.0081596961,.15524732,.074095882,.16761813,.078445181,1.5572035,1.206183
1,.0017005804,.0025693364,.016524825,.027868519,.027160605,.027110508,.40915063,.35184461
1,.0026086066,.00072815234,.0031661408,.0074451696,.0038288068,.0077758967,.22895317,.087037347
1,.0065566706,.0074864761,.12982863,.069272242,.09029521,.073993899,1.0915518,1.0670584
0,.00009362425,.00064286392,.000069779569,.0053621498,.00033850071,.0056690038,.0071157315,.09664911
1,.010630296,.0063483403,.096213654,.056035183,.11014925,.064026885,1.9666827,1.1323507
0,.015024474,.0081217289,.14769711,.075231642,.16855682,.081039086,1.8251607,1.2262605
0,5.0462568e-06,.00001323127,.000019416408,.00010601582,.00003880345,.0001173761,.0022323357,.0020014057
1,.015119431,.0074277306,.14163579,.068586066,.16593949,.074659146,1.8548454,1.1418469
0,.013120703,.0040229224,.11261506,.02832038,.11638968,.029233648,1.7609458,.62947822
1,.013235891,.0058017531,.14169773,.050457638,.16673715,.053979747,1.8229033,.88012612
1,.013063082,.0075562326,.1067274,.070905663,.12177372,.075221628,1.5617028,1.0508653
1,.0094043976,.0052566864,.057660326,.049325302,.061390754,.053778511,1.0135471,.75218683
0,2.3478317e-07,5.9240762e-07,1.7819027e-06,5.1076158e-06,1.5998279e-06,5.3005774e-06,2.6292400e-06,.000071302777
0,.0035706302,.0082221776,.047342669,.075525984,.07247068,.081099883,1.1497115,1.234762
1,.012792978,.0036418382,.11661328,.037370831,.13008279,.040811867,1.3648664,.6038878
0,.0085869776,.0031513912,.024858028,.030848278,.01729079,.033404455,.63558429,.52507812
1,.00027828559,.00076262216,.0015327706,.0067275427,.0070679444,.0068144049,.094694845,.097119674
0,.0003171516,.00060740311,.0013516087,.0047451304,.00064175931,.0052025551,.0022957381,.090287834
1,.000084154904,.00098081597,.00083108497,.0085067078,.0015442588,.0092202593,.018278211,.12921341
0,5.0861777e-06,9.5457362e-06,.000023426008,.0000925985,.000012169815,.000086702377,.000028943428,.00097735389
1,.00080760225,.000096661868,.011343341,.00084452936,.0056884317,.00084693369,.036352638,.011583275
1,.00036974676,.00013500013,.0016344234,.001234735,.0014146265,.0016175526,.062026985,.020882098
0,.00056357111,.00042228651,.012568698,.0038343812,.015765747,.0041370173,.025432939,.053300131
0,.0001284717,.0018888812,.0053786305,.020972183,.01802348,.02764797,.37941891,.74709773
0,.0011422848,.0062558153,.049779754,.058732025,.073423192,.066994116,.10757069,1.0281417
1,.012836128,.0054860595,.12462674,.049483985,.1209174,.047857426,1.9220159,.7069726
0,.00067583204,.0004846685,.0064750663,.0045187348,.012607559,.0051876865,.014405025,.078010224
1,.011967875,.0078068031,.15198325,.074233085,.11727453,.078513354,1.5158381,1.1554345
1,.00054989854,.0079517793,.028265772,.072524913,.083146222,.075653777,.82371724,1.1380775
0,.0092685204,.004893335,.043461259,.045672115,.064332195,.052109517,1.0381353,.79354638
1,.0085880691,.0064892555,.088947214,.061434086,.16978665,.070096336,1.4054266,1.0782454
1,.000013821772,.00024194932,.000020141879,.0028225363,.000041562525,.0038995803,.00005556722,.059979878
0,.0094332481,.0064793224,.14956644,.060149021,.16191249,.068312526,1.74897,1.0536224
1,.000040894822,.00010588999,.00066530402,.001102926,.00017757859,.0013716997,.0002106171,.025003457
1,.00010173878,.000056113095,.00035440054,.00025140506,.00021618285,.00020518783,.0057492754,.0047894665
1,.010751144,.0048612207,.11777079,.043212101,.099188991,.045056496,.81227404,.71261781
0,.000092760129,.00033877476,.00025215463,.00289709,.00020866258,.0028601289,.014188862,.043543987
0,.0086810878,.00297214,.076690629,.026521226,.032628831,.028300814,.47111449,.42912823
1,.011016569,.0052545797,.098243244,.045476001,.078561366,.048239667,1.2831763,.77341789
0,.000056133213,.0014700384,.0005779487,.012653366,.00055310217,.013260052,.013784344,.2103449
1,.00033138707,.0021085821,.00093612238,.015732201,.00090919004,.019620679,.016899304,.32216838
0,.001831855,.0004849814,.010226203,.0037901353,.010177988,.0041960706,.16637018,.072004065
1,.0011457494,.0011036879,.022429915,.0097262114,.018873628,.010221656,.092104144,.15604658
0,.0033580898,.0012992744,.053881612,.011833236,.046870757,.012943065,.082181804,.19352777
1,.0090084234,.007129326,.14070508,.066397473,.1575546,.071007796,.72227973,1.0622132
0,.00072204653,.00057106919,.016720723,.0058024186,.016318299,.0061907251,.4920302,.08037395
1,.015199194,.0080293082,.1501466,.073383503,.14990161,.07867793,1.3282262,1.1991336
1,.0098197367,.0059224982,.13317242,.052438341,.13591167,.055575419,1.1302712,.8685112
0,.010169365,.00094267179,.061070096,.0082526924,.056928392,.0087015387,.2113249,.13473585
0,.010815348,.0025368612,.079237178,.023222459,.048662975,.024903145,.9940275,.37466529
1,.014616191,.0076975212,.15509503,.07016784,.16235435,.075260013,1.9224572,1.1445363
0,.0016870726,.0021491884,.01876419,.021012032,.010565879,.022311458,.11034438,.32991987
0,.0076853442,.0074970769,.096091837,.068820722,.098861478,.073408172,1.1264433,1.1127988
