Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
1,.0026113887,.0093492735,.088292643,.087186553,.099289954,.098518662,1.0617982,1.599112
0,.0019031109,.0086294441,.010074871,.079356492,.023908926,.089773476,1.4255803,1.3551883
1,.008257594,.0074010938,.09646555,.069762185,.1252483,.078056842,1.7578351,1.2840654
0,.000010443747,2.9742500e-06,.000071406874,.000025227098,.000091518858,.00002871124,.00063911942,.00028486844
1,.0013704046,.0067557027,.0035376896,.061141569,.0035137939,.069250956,.017653728,.94503087
1,.000056829835,.00053821196,.0002374982,.0051444639,.000096880016,.0055936915,.00061924045,.087575138
0,.00024610493,.0021820469,.003272621,.021972323,.0043144273,.024824448,.023054266,.35714751
1,.0027745513,.004357073,.033053942,.040260904,.037021641,.0451403,.47981447,.76031554
0,.003167168,.00039737578,.024753753,.0036694331,.0068619805,.0036905783,.055385802,.051215477
1,.00028162962,.000035570843,.0062825638,.0003302957,.0033019085,.0003443794,.00177763,.0054678465
0,.013139467,.0082942843,.13911164,.0760547,.14954883,.085135922,1.7405035,1.3980488
1,.00077171123,.00042712767,.0048343921,.0037235087,.0043574627,.0041658226,.014969735,.059633382
0,.0015465255,.00098990684,.006177099,.0093547795,.0081999935,.0088428436,.14461349,.14087375
0,.01216622,.0039985799,.069885105,.037203915,.050938405,.042016685,.41477382,.67841375
1,6.9086032e-06,.000068896472,.000025890446,.00069373287,.000018698312,.00074363663,.00014848079,.0078099887
1,.0058613028,.0021383811,.084896855,.019947689,.10341689,.023769984,.90597385,.38444537
1,.0040794197,.0063894261,.048361164,.06206204,.067842282,.071063064,1.3774136,.99996686
0,.012005545,.0091852034,.12224184,.085055545,.1161691,.096130148,2.0383337,1.5846384
1,.000013108573,.000013778876,.00015774267,.00012950915,.000072880794,.00014109504,.00012658194,.0020172964
1,.0056973165,.0061864047,.12083632,.058355711,.10145637,.065097094,.47037131,1.0503612
0,.012784334,.0094468379,.14840464,.087760754,.13892141,.098860346,1.8065162,1.5974975
0,3.8181358e-07,1.6611538e-06,4.0586096e-06,.000014415645,3.4510281e-06,9.3887838e-06,.000014605809,.000047407004
1,.013403536,.0072219879,.12747623,.065929554,.13125496,.072377592,1.9605101,1.235229
0,.009233661,.001725166,.1255464,.015656387,.095103376,.017881997,.20337062,.25718001
1,.0082588699,.0085421251,.093074657,.079418011,.12402758,.091545217,1.5498545,1.5587751
0,.010876433,.0051652803,.10492202,.047773801,.075106159,.051593658,.47483543,.90918231
1,.0017646472,.0032906232,.041418247,.030851172,.041882589,.035887271,.18933956,.49833381
0,.0011707032,.0043075336,.0074682534,.042504504,.017568732,.048565555,.90432745,.784796
1,.0022868023,.0052630962,.012651172,.049151499,.010712971,.059759684,.30285284,1.1116087
0,.0008077909,.0039905468,.0083481688,.036489934,.013933036,.047422532,.19959255,.85984486
0,.012228784,.0065125325,.1503904,.053287614,.13969876,.043891788,1.9252841,.91189909
1,.00049572386,.0030710159,.0026017483,.033881191,.0020488182,.033897601,.13663585,.36251897
0,.0017248577,.0013541632,.024794644,.012563741,.020742524,.015496816,.67874837,.35680026
1,.0044685774,.0049553285,.024861936,.045223232,.07660234,.052518163,1.3764849,1.0664675
0,.01288438,.0086208135,.12828684,.080681525,.13642538,.093922935,1.7300119,1.6158051
0,.0030416157,.00099017913,.019888293,.01120734,.035235636,.013283251,.3056494,.13133489
1,.0019593826,.0030812167,.048202284,.032817516,.051539004,.041288316,.55136895,.56940472
1,9.6607400e-06,.000039734598,.000060402661,.00032694623,.000043284246,.00032786443,.00010959893,.0046124109
0,.0025204131,.0070107649,.014689543,.07056126,.01324305,.084369078,.1898109,1.2610487
0,2.7014075e-06,.000020225369,.000020615733,.00017333054,.000038565951,.00017962097,.000065238877,.0023085414
1,.0010782327,.0013293098,.0020147071,.012091897,.0024928094,.013443288,.011771357,.21150248
1,.000088146189,.00015071446,.0014867313,.001517397,.0015758227,.0016225204,.0015119108,.023000987
0,.0040463917,.0079008713,.024172546,.075154886,.08345703,.085446097,.70484358,1.3493375
1,.00068842765,.00051897159,.0020328655,.0042312415,.0050032558,.0049997047,.090790279,.085374385
1,.0046872357,.0094970055,.054697476,.088177107,.087509654,.099881038,.89071912,1.6284441
0,.01080469,.0089739636,.11455637,.083923258,.13761784,.095348597,.90069371,1.5483381
1,.000088189292,.000052058851,.0022496486,.00030082156,.001481395,.00026212429,.00058467838,.0033218716
0,.000027931686,4.6703503e-06,.000088379114,.000035332021,.000046111742,.000034050114,.0013352418,.00046199461
0,.00011088623,.000073195006,.0018360228,.00056018401,.0043922435,.00052490266,.0056397952,.0096187843
0,.0016053,.00079555286,.016493946,.0067501427,.011689373,.0082849236,.10647288,.15240818
1,.0040386757,.0083955266,.06225688,.077823423,.073043972,.088495195,.48467162,1.4534887
1,3.3353028e-06,.00010146148,.00012650952,.0008673995,.0006672091,.00088524446,.000058909776,.015589094
1,.00093850004,.000064160202,.016506486,.00059733336,.0038427408,.00062213471,.02037615,.010221967
0,.005349692,.0053315675,.069976486,.049418498,.082161173,.056337718,.49978086,.93519962
1,.000082589606,.000047890724,.00024370691,.00047647997,.00028297363,.00053982798,.0017021986,.0076209335
0,.0002362665,.00040629477,.0059162797,.0037886903,.0056309714,.0042689438,.025944898,.064684801
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,.0010267539,.0036726559,.021421475,.033559781,.01217775,.037495527,.050493263,.56442791
0,.0039707408,.0028261975,.015246019,.023463974,.0070431358,.025654219,.081294708,.4039897
0,.000077119854,.00027846612,.0010054443,.0027066956,.0011801803,.0030252694,.0073521161,.048823435
1,.000027467449,.000025540323,.00022622891,.00022269014,.00011200656,.00029817605,.00020983176,.0046748156
1,.0033471331,.0029802159,.039584413,.027383296,.047918215,.030813819,.13348171,.49382433
1,.011129132,.0081375493,.10073856,.076094627,.14260493,.08664453,1.8957082,1.4162827
0,.0038123592,.0094184922,.090338945,.087947667,.1188723,.099850155,1.5582019,1.6280758
0,.0073524169,.0028820501,.052203387,.028543117,.016978769,.017899361,.11696386,.077997647
1,.00025951216,.00018612086,.0022133212,.0017811666,.0023557483,.0020289416,.016501792,.026609972
0,.000031758966,.00033793092,.00050808984,.0033491876,.00030700653,.0033510642,.00061018439,.044284694
0,.000087571541,.0002246269,.00034320808,.0021102307,.0004700943,.0026006051,.007667182,.023939198
1,.000026085494,.00011193164,.00005096211,.0010289128,.000071098788,.0011435983,.0012807308,.017633433
0,.0041448409,.0093848566,.062713042,.088016361,.051211912,.099809825,.10028112,1.5975937
0,.0127652,.0089600328,.10275161,.08314009,.064247638,.094609551,1.777552,1.5116923
1,.012876385,.0036234253,.13206556,.032829743,.12429444,.044766456,.31454214,.78711033
1,1.6749011e-06,.000014376746,.000023991694,.00012883618,.000023208391,.00017824006,.000041869844,.0026389761
1,4.9199830e-06,.000030747444,.000087732798,.00044140432,.000048386821,.00054408197,.00017185838,.0033350699
0,5.7632548e-08,7.6201695e-06,1.2570973e-06,.000069457841,9.4808831e-07,.000073597199,1.4605832e-06,.00094878598
1,4.4085723e-06,.000015081031,.000046006342,.00012959327,.00003401564,.0001082302,.0002877248,.00096471328
0,.014417817,.0089573925,.13228996,.079954989,.15893558,.092206582,1.8592285,1.597402
0,2.7266194e-06,7.6813358e-06,.000014258767,.000038614446,.000021653634,.000050941962,.000077897043,.00077435753
1,1.9270287e-06,.000038622162,.00011304594,.00031086392,.00029725779,.00031975639,.00026971218,.006347558
0,2.3413155e-07,7.4072177e-06,4.4177759e-06,.000071540526,1.1377057e-06,.000090580979,.000019474401,.0012113823
1,.0010863504,.0010062703,.0027208964,.0094179669,.0028425665,.011086277,.047830161,.19205323
0,.0003604689,.0018722048,.0020746375,.017761044,.0055666468,.019773422,.030812053,.29337662
0,.0046343533,.003710933,.060720727,.032977287,.065404959,.037664477,1.0257409,.64785129
1,.00053569779,.0014879457,.006817101,.013473157,.008182154,.015682518,.017464669,.2590977
0,.0051238011,.0093429843,.066547483,.08591897,.13067845,.097662255,2.0280945,1.6143544
1,.011472273,.0043664565,.090342127,.040339291,.11449352,.045028314,1.73769,.69793028
0,.000012557694,.00012957976,.00012116006,.0012131643,.00016947328,.0013365329,.0021508727,.021007927
1,.0019567322,.0020984069,.013000966,.01743814,.019445045,.020587957,.5114513,.39677793
1,.0090646176,.0038067759,.082744963,.036520451,.066805542,.041459043,.75438124,.62192047
1,.0025867885,.0093153976,.05812066,.087583356,.052806601,.099494405,.14216951,1.6107452
0,.0039990698,.0064711072,.058058336,.059033301,.081426688,.069454201,.24038751,1.1492903
1,.014786609,.0017952392,.13934875,.016426755,.10996383,.017624537,1.4401591,.26390222
0,.00012934119,.0024387089,.0012517999,.021091698,.00085671159,.014764698,.0074253362,.143904
1,.015014232,.0078824731,.14075212,.073302858,.15356755,.082906805,1.7457284,1.3378402
1,.0029418087,.0016828096,.0035535381,.018410049,.003084596,.017410031,.08334928,.21937808
0,.015003009,.0055553848,.13476653,.052405782,.11906125,.059776157,1.5586935,.99969202
0,.012793204,.0038227972,.087724917,.038820293,.11097807,.043256514,1.972525,.63118672
1,.013628108,.0064593866,.13897264,.062526964,.1253103,.071412809,1.9575191,1.1964219
0,.0047750166,.0014090625,.044954613,.014098909,.066211708,.015542598,1.5390522,.21538107
1,.0040585371,.0086855805,.046962373,.07929647,.078520574,.089901917,1.7027249,1.4450405
0,4.4445874e-06,.00022756924,.000079186888,.0019390441,.00014517628,.0022563755,.00011441077,.038687915
0,.0078961458,.0066153761,.10252211,.064924031,.080987185,.074934117,.16016743,1.1506509
0,.0086885784,.004815347,.11175751,.04739441,.057028074,.056802269,.027320018,.90192389
1,2.3875947e-07,1.7798817e-06,3.9090273e-06,.000017479766,5.7583384e-06,.00001967667,.000043621054,.00027083917
1,.0002538909,.0037266975,.0032980503,.032368079,.0034038175,.035338148,.034012437,.56079489
1,.0072889966,.0066891578,.11493906,.063626349,.061699618,.071460269,1.5133548,1.1872092
0,.0070254807,.0080251731,.066123284,.074834749,.04286059,.088375837,.62612176,1.4926144
1,.00032011289,.0062617911,.016290279,.063439876,.03749688,.076986313,.063898623,1.1210953
1,.015012626,.0072982144,.070909142,.067276932,.10311958,.074174792,2.0401211,1.1974816
0,.0041367179,.0092198104,.038972754,.085757442,.058046833,.098040685,.59861857,1.6291577
1,.0020116544,.00055725826,.016815655,.0051353518,.007161919,.0055546756,.1306282,.085544147
1,.000038358936,.00001789791,.00012518113,.00013691161,.000076634344,.00020178549,.00018987144,.0024013461
0,.0079567675,.0053639859,.14344248,.049461447,.15762833,.055576913,1.1587195,.92357719
0,.00096964097,.0025981329,.012519928,.024917027,.044947702,.023417756,.13542184,.33377597
1,7.9964178e-07,9.4754660e-06,2.8015238e-06,.000060516759,2.1995606e-06,.00008029084,4.8686088e-06,.0013119868
0,.00014082695,.00085821003,.0012377378,.0054589682,.0015199318,.0087602828,.010372517,.13109668
1,.00019079169,.00096694316,.0020725324,.0089570517,.0016518502,.0096871164,.0096746171,.14104496
0,.013824676,.0094487173,.14218232,.087874405,.13964514,.099574424,2.0322323,1.6215124
0,.01001952,.0068414509,.069009483,.064609759,.047974162,.074377522,.97370535,1.185787
1,.000064412765,.0016419233,.00070380943,.01473952,.0022754802,.01617649,.053821359,.25037915
1,1.2859001e-06,4.6386294e-06,6.4290994e-06,.000027378197,9.5566011e-06,.000045128851,.000055014942,.00080038642
0,.0068400283,.0069472268,.1182995,.063224532,.095745526,.070673198,1.4229845,1.1116005
0,.0022523527,.0018247295,.036286801,.016956178,.020909479,.019273855,.49710697,.2814343
0,.0074379575,.0039314977,.018322049,.038867284,.016611468,.039364219,.15199785,.57118016
1,.0013700342,.0080633471,.072495513,.075629584,.083460651,.085975349,.17724141,1.3040059
0,.013625767,.0031161369,.047896639,.025840076,.01912641,.022625726,.87522018,.33479857
1,.00033466425,.0011505578,.0054349462,.010178534,.004844184,.017703176,.036396228,.25307998
0,9.4862780e-06,.00011542789,.00017928091,.0010276365,.00013331141,.0016219767,.00042354726,.016064728
1,.0064513986,.0076235011,.068721898,.071727432,.024837164,.068748809,.49951264,1.1457958
0,.013977265,.0092093796,.1285215,.085030869,.12754269,.09710142,1.9282027,1.5607066
1,.000033858174,.00022790286,.00039056092,.0017947903,.00040783398,.0019817622,.0045364844,.037014626
1,.000023285398,.00016914144,.00023236606,.0016393247,.00039416086,.0017475847,.0050344458,.029128339
0,.0058613033,.0021383814,.084896863,.019947682,.10341688,.023769988,.90597385,.38444522
1,.00005797208,.000059299487,.0015330837,.0005533449,.006638004,.00065488473,.036504604,.0098785693
0,.0047728508,.0018924261,.018196424,.016302852,.014787832,.0157532,.13139509,.12291826
0,.0057248138,.0079303915,.13052584,.073817164,.15045725,.084834635,.65103149,1.3931201
1,.0045468612,.00090967631,.037616946,.0078336922,.064424254,.0099896071,1.3128396,.17811091
1,.010983658,.0089743575,.10776073,.08255022,.11985894,.088147156,1.2887995,1.4093796
0,.00084777403,.0027593551,.011154146,.025668258,.036034111,.030518699,1.100832,.49612591
1,.014287462,.0093568889,.14416263,.086493582,.15904443,.096884042,1.8914534,1.5482302
1,.0027170945,.0038463636,.0080005461,.035629749,.014328768,.040825274,.11516309,.6289385
0,.0037390573,.005277439,.010470617,.048473962,.016809901,.055412617,.35147932,.97331804
0,2.1638355e-06,.000022330138,.000075981145,.00019829636,.000026777083,.00025404064,.000094710842,.0043870318
1,.000010290114,.00017452169,.00024897818,.0017287793,.00011578041,.0021473942,.00019935373,.033548821
0,.0029398266,.0069869636,.0056329751,.058484767,.0051516993,.065339468,.064572126,1.1514367
1,.0073757321,.0089223087,.044602178,.082885042,.030099053,.09420149,1.0870398,1.5621536
0,.00025274488,.00033890363,.0012697895,.0031203711,.0031292154,.003504921,.011527156,.049728829
1,.00088373752,.0021108766,.008455514,.019888015,.0084896944,.022778407,.066399314,.34707341
1,.001826792,.0038446218,.017188732,.03549698,.024162775,.041571669,.47593746,.75581408
0,.00080920558,.008586809,.01313231,.084916592,.035604868,.096752994,.39073899,1.4661088
1,.0073089595,.0067069032,.050231017,.059574649,.064659692,.06508927,1.302448,1.2368836
0,.010549342,.0090442039,.11773411,.085276335,.13877678,.09582258,1.9247371,1.3761343
1,.00083427742,.00061852834,.0063891923,.0054506203,.0063891411,.0063920207,.0258421,.13634638
0,.01329927,.0093808919,.12181038,.086822905,.15784039,.098741107,2.0373371,1.6284329
0,.0030751289,.0037004529,.029851506,.032306116,.048684012,.042032588,.55576128,.93103671
1,.00038442874,.0010885991,.001937985,.0075137778,.0016305886,.0097241532,.027583838,.27510482
0,.014153643,.0095032779,.12151143,.088225149,.11711997,.099781215,.73718417,1.6117293
1,.0011035519,.00060641998,.011066836,.0058687925,.015349792,.0064850058,.37331447,.061763495
0,.000098028919,.00006120537,.00056198111,.00057176244,.00054070476,.00065292581,.002269885,.0072281188
0,.0021664316,.00035712181,.0036114769,.0034065561,.0015928181,.0036046731,.041440405,.032163952
1,.014352868,.0070287422,.13167515,.063820794,.14312835,.070408113,1.3193961,.60634798
1,.00058772933,.00038558457,.0084611801,.003278299,.0055755558,.0038401356,.018786814,.07041882
0,.0095981732,.006746606,.05415241,.059653439,.059316505,.065623038,.92743343,1.0773935
1,.0090144444,.0061639477,.075661719,.057719573,.11635881,.06625177,1.5394647,.83030605
0,.0082328785,.0080017075,.030564753,.06906984,.034169659,.074939184,.47272569,1.4003584
0,.0017065805,.0019082988,.0078938305,.019571735,.0042884885,.021528319,.082665108,.29282048
1,.00082122296,.0049120942,.0013713189,.042510647,.0025197328,.048609097,.0094373198,.92418033
0,.00006841062,.00034933869,.00062194472,.0029825624,.00045256733,.0032954682,.0028714796,.072694413
1,.003385382,.0022907825,.038413174,.028063713,.043576159,.03385381,1.7160323,.59993708
0,.00089958386,.00019034014,.0061749793,.0016364929,.01517793,.0024354914,.57479906,.048697025
0,.0021975995,.00089236069,.047660746,.007436553,.045949835,.0086416248,.72451961,.15385631
1,1.8022739e-06,5.9887543e-07,9.9884865e-06,5.6122321e-06,2.2770935e-06,6.5957179e-06,.000011694444,.00010410624
1,.014459657,.0091330819,.14481431,.088269122,.15644661,.099788383,2.0335641,1.4019432
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,.0087777004,.0018850212,.14636654,.019601548,.059586935,.019902311,1.2543249,.35874525
1,.00098548422,.0027818861,.015436924,.024358576,.020820985,.032512438,.1582747,.8326689
0,.0049287719,.00090361328,.030328482,.0084429067,.014642457,.0091050006,.097710602,.13196813
0,.0013308005,.00038968277,.0020386805,.0034732565,.0012148292,.0036117986,.0087817898,.045028966
1,3.4469535e-06,.00025855412,.00002463815,.0024050861,.000030564945,.0032260201,.00010710805,.039588522
0,.0054989937,.0059513687,.07421343,.055047277,.15038683,.067234352,1.8252172,.71948314
0,.011881483,.009425859,.10360519,.087309271,.14829193,.099158831,1.9904413,1.6185032
1,.0057701939,.0056738993,.041888099,.053501874,.062226381,.059647359,.55429953,.97353578
0,2.8095764e-07,8.3518898e-06,2.0113532e-06,.000077052151,8.3430805e-06,.000098726967,.000059883485,.0012723668
1,0,3.1728479e-07,0,2.7359063e-06,0,2.8834045e-06,0,.000038469669
1,.00080488209,.0012764162,.0019973323,.013076338,.0031255526,.013765576,.0039261067,.18687326
